cent_price_cor,cent_trans_cor
-0.2040042903594503,0.3717023509766962
-0.20389099844109676,0.3734579793015989
-0.20393868797612488,0.37333575286671594
-0.2048913303313046,0.3690942097435597
-0.20506190894667672,0.3706017441771964
-0.20567852456479396,0.37199318938016457
-0.20435615365846516,0.37311097626194495
-0.20656034064933945,0.37272722170866995
-0.20424898773341738,0.3716341281540623
-0.20521609170012864,0.3708657975216812
-0.20581226074976025,0.37016841001333184
-0.20492192431456946,0.37207021210312735
-0.2051936923583788,0.3719528222315644
-0.20537549490365184,0.3677012733481117
-0.20426042363092625,0.3737337215873582
-0.20551180026774077,0.37447207974614505
-0.20526176905771212,0.3718204865972322
-0.2066815007563906,0.3723315482993768
-0.20535265122584456,0.37210582014671045
-0.205510672754604,0.370700185050895
-0.2052949396734248,0.37273429961336096
-0.20420713180596242,0.37101804726880044
-0.20492732837229263,0.3723788975262019
-0.20523389125258842,0.3718624980029364
-0.20359997864812907,0.3690720217334153
-0.2050699427938633,0.37058249274743643
-0.20552162865815368,0.372877626677089
-0.20557566107300515,0.3718616310640002
-0.20572007449991112,0.37212218307297545
-0.20566373737348986,0.37028919851039593
-0.2050850057692722,0.37115135865780186
-0.2049710214860801,0.3719975814002171
-0.20482446433637796,0.3716007154138645
-0.20626159442194184,0.36984541538144455
-0.20632867443748684,0.37230623683888564
-0.2053095761246372,0.37253023770770544
-0.20646816187809586,0.372250974858515
-0.20550134070722598,0.3707983782472629
-0.2053524516800327,0.37255668966031297
-0.20465555992518586,0.37186554865343785
-0.20510150433331384,0.3720365110798702
-0.20617494649445173,0.36954154698551167
-0.2058193446021684,0.37198233622315263
-0.2049402838528306,0.3718701072367858
-0.2054201382419857,0.3718096279041367
-0.20579276890193404,0.37264060661585346
-0.20432815201762677,0.3713716780613577
-0.20486706594089157,0.37260549636452545
-0.20459056859459349,0.37069750890100955
-0.2055619608021819,0.3725799233764753
-0.20630136092818493,0.3710908376843912
-0.20655070760707678,0.373453128055462
-0.2050390194047611,0.36976297096869526
-0.2046649480796972,0.3716715033481941
-0.20599410552675274,0.3726167431901585
-0.205146035803088,0.3732611340224176
-0.20413468943739957,0.37550252621786206
-0.2037842093416194,0.37266131985138884
-0.2054282246607168,0.37175222350454984
-0.20458620176159262,0.37068932619793155
-0.20526947068812737,0.37291859879697487
-0.2049480201670082,0.37050002545381217
-0.20506774021604146,0.37273048732208286
-0.2053601272549249,0.3711416521537674
-0.2047811679086912,0.3697644380181686
-0.20492021319679174,0.37191076667482326
-0.20549626392633757,0.3700441318277928
-0.2053227392836632,0.3707513369813908
-0.20453642290856008,0.37246098580392345
-0.20533941971427544,0.371016035306133
-0.20525536420774332,0.3730035526540742
-0.20544567581781195,0.370451336672488
-0.20524730990148893,0.37191641990202573
-0.20544376589893465,0.37064198797420406
-0.20502976286222863,0.37274463793608215
-0.20630292232319744,0.3726914227484569
-0.20447619476057932,0.37207505924526707
-0.20534504397875186,0.37207940517442795
-0.2043290825557222,0.37254524386526117
-0.205261012256411,0.3706243214274465
-0.205390605675133,0.37417421525855693
-0.20591056216051168,0.3715804972775717
-0.20446414167826926,0.3737689307305022
-0.2051507978854424,0.3729673690493817
-0.20478489598884514,0.37243100422621506
-0.20540266273775082,0.37177167090369995
-0.20580942250261025,0.36953681307853675
-0.20489124428814395,0.37237691639726517
-0.20582166945451466,0.37194408467884027
-0.20549347521379366,0.3715113535129246
-0.2053840077360552,0.37258066635088105
-0.204877985630852,0.37125011788474516
-0.20512874000126247,0.37295453869659445
-0.20603664538857852,0.37266837055754604
-0.20510429539411107,0.37213083076762465
-0.20521985444677565,0.37317510789138003
-0.2048996115834205,0.37294767467508133
-0.20628382894036085,0.373155821634564
-0.20528264022177786,0.3719235595338142
-0.20518678690384404,0.3726125380013702
-0.20400039259792488,0.3735178167154645
-0.20580252676880387,0.3726203410677779
-0.20507576036490693,0.37318584604350147
-0.20570272999643033,0.37042226825406965
-0.2064136832194964,0.37154128042482854
-0.2054293296822798,0.37265176253364457
-0.20480953356540627,0.3719432194395329
-0.20518130913837457,0.37243683405941375
-0.20518694764763754,0.3723767609684215
-0.20487885789673288,0.37188004074335285
-0.20443973498610107,0.37238383043933376
-0.20484147557518048,0.36869696316538325
-0.20475422278203076,0.37275462728796094
-0.20523715611345,0.3711645110562602
-0.2044903855592796,0.37339508612980793
-0.20489201173594115,0.3710836353223642
-0.2059473168352247,0.3726591535918706
-0.20663653259619397,0.37158702481692246
-0.20459256565196815,0.3725817300118042
-0.20592756282019037,0.3712928073826708
-0.20452816747695193,0.37376743315058336
-0.2056667809628545,0.37245791390138866
-0.2043434533443512,0.3730498638190819
-0.2040604280164314,0.37267732135705534
-0.20459616372291517,0.3745256793645441
-0.20540380258069077,0.3713256359927355
-0.20441017945316298,0.3709891531696785
-0.20666826275085098,0.3716831237558146
-0.2052693185145855,0.3690920021074293
-0.20470777123632983,0.3726001403432951
-0.20424862343586778,0.3706921083010951
-0.2050055921598189,0.37332119177701273
-0.20509872752110175,0.3717617646170351
-0.20460260989440487,0.3727294597585673
-0.2055933681259454,0.37247250819399463
-0.20455713215974292,0.3672041797735524
-0.20496953621803038,0.3729322243786965
-0.2053296256591235,0.37209901700043907
-0.2054157608470765,0.3724677344686812
-0.20481312040419086,0.3724059110621391
-0.20531129625384917,0.3705335626400674
-0.20448586556314688,0.369834421263838
-0.20581996665098581,0.3728624162828028
-0.20425548251590178,0.3738980542337469
-0.2049009807734338,0.3701201453008709
-0.20446303240658475,0.3701975818943733
-0.20555761256578658,0.37224732353363205
-0.20569884833614913,0.3758974116173575
-0.2055694891236326,0.3702585096941574
-0.20541067364972437,0.3743866312553977
-0.2047067676323108,0.3704587166895737
-0.20482534213401354,0.3725673526962812
-0.20634780723231844,0.3745043460256316
-0.20403208874853082,0.37028296235963115
-0.20466767855219029,0.37072652407897455
-0.20571562429355908,0.3736722411359064
-0.2046069419041958,0.37215006946980167
-0.20533732481963252,0.3702769609271661
-0.20565294075845236,0.3698980825491431
-0.2049831115720236,0.3686525806493701
-0.20485578383903563,0.3721222364929343
-0.2050887939788124,0.3700851213977603
-0.20532777969881288,0.3731635847417974
-0.2044767672143064,0.37264137478806764
-0.20548697729441148,0.37139356638645676
-0.20425555611293508,0.3715825130206185
-0.20518695305467244,0.3703986162809975
-0.20651250975267282,0.36996110816118527
-0.2047324028116435,0.37132551256372726
-0.20487064988208697,0.3702209501698814
-0.2050029963783597,0.3701731855994654
-0.20447221155636258,0.3707636678653023
-0.20488211890839395,0.372273591822349
-0.20511194658824533,0.37130766807375803
-0.2042003148121617,0.37148825469140045
-0.20573026258866556,0.37191915066705356
-0.20702097752623436,0.37326057701424203
-0.2055028873293917,0.3725071166747381
-0.20605525420843027,0.373443730097921
-0.20413526167612672,0.3716388746504869
-0.20488855671279244,0.37006359178716125
-0.20653661078443944,0.37407411865775203
-0.20516209985856793,0.3724036965889725
-0.20493971680919124,0.3725231664362509
-0.2051995886011478,0.37342795351306907
-0.2037596345959156,0.3690467676370356
-0.2053775868080896,0.3713106533089668
-0.20481260251554376,0.36954725333628013
-0.20497187154175436,0.37195509018894846
-0.20566674894437378,0.36987123573776587
-0.2055337617751209,0.3740237436142663
-0.20498085366148502,0.3703575842359575
-0.20545232602614666,0.37072086424540057
-0.20525910054508847,0.3723500444142923
-0.20546597570811231,0.3725120209310013
-0.20454828926941448,0.37124720831220254
-0.20432168037565282,0.3743996104592724
-0.20528202466484238,0.3708737777764294
-0.20456181599757042,0.371986303529529
-0.205265803847809,0.37265901424201725
-0.20555231033022286,0.3709719958710229
-0.204564981814898,0.3721788680110521
-0.20439561685579158,0.3713331891535332
-0.20522061842752884,0.37108947706243156
-0.2044410302993115,0.37379024179790715
-0.2051577512250151,0.373864435423395
-0.20535082373306957,0.36965569237180057
-0.204290662023859,0.37178294478776824
-0.20495493887766617,0.37257712335653376
-0.2045451687798411,0.37044815039304213
-0.20529670242374382,0.37101475049394006
-0.20542701585329212,0.3700927752642022
-0.204985429504558,0.37085305549982034
-0.20491590563414905,0.3711602695868229
-0.2044008821686371,0.37016843960626067
-0.2044751459782101,0.3735176085859318
-0.20458465544633894,0.3741092308763444
-0.20587947027883402,0.3713261466034514
-0.20568412927646912,0.37522795762743044
-0.20595602141737376,0.37319141539518513
-0.20613749329877387,0.3732016492125799
-0.20473762455292005,0.3712309097475831
-0.2049523661196306,0.3711620810277999
-0.20417909582475,0.3720739231778011
-0.20531109191288652,0.3723479939476372
-0.20499017205897024,0.3715877647076168
-0.20548036311383439,0.3726657584836122
-0.20503876575331248,0.37148661743316597
-0.2048063196331447,0.3711370443287529
-0.2054661557709911,0.3717565614091736
-0.20591128997292946,0.37265576243980963
-0.20374267434541907,0.3725377242189553
-0.2055924556585824,0.36896071145894915
-0.2056556397398331,0.37183012880602895
-0.20476166604788695,0.3687620367525795
-0.20621109604352647,0.3719923677343988
-0.20347270444578314,0.3688572606677104
-0.20502128004288672,0.37102122823975986
-0.20652670802882278,0.3682740366770353
-0.20412452076588794,0.37242921635493376
-0.20477938949918825,0.3721817984855457
-0.20552192450710516,0.371140264382817
-0.20498837608071255,0.37255336113042337
-0.20639842129300107,0.37281068196989925
-0.20426451598428919,0.3726043656365069
-0.20533065067815182,0.3722243902036555
-0.20524071606368371,0.37132701374118293
-0.20503591167459004,0.369853899533247
-0.20457739473452435,0.3709812736353029
-0.2055052807270871,0.37229016522047637
-0.20438410584954825,0.3711368159486228
-0.2062964452693194,0.37309662134044463
-0.204377407452245,0.37223885791945777
-0.2038935123929508,0.36953254300316
-0.20538171179184905,0.37329790998307033
-0.2049334819189422,0.37107039399570674
-0.20588813501971764,0.37225069258082405
-0.20530165549716986,0.3724162518404952
-0.20488997850393034,0.37382951216839233
-0.20561901709847918,0.3688204749477124
-0.2051108027959235,0.37266954960793425
-0.2047167462873946,0.3722005950930825
-0.20444597828986671,0.3726995506843369
-0.20582275594987984,0.3731804268914148
-0.2055152051428446,0.37095289314994406
-0.20527401765793446,0.37263406575332664
-0.20447666528365213,0.37295797241646533
-0.2060321154232201,0.37249605754200965
-0.20556808526814152,0.37164259475013683
-0.20557843321849664,0.37129791287683167
-0.20540883144554947,0.3711558930369673
-0.20510542567906068,0.37167910824977457
-0.20451655173254019,0.3703000093090673
-0.2044812485911602,0.3682636317405821
-0.20390950175935876,0.37208883029519213
-0.20609236195145933,0.3724203721986729
-0.20526955453536574,0.3724317216743135
-0.2058944565210269,0.37252694728128843
-0.20669689432084135,0.371581743299141
-0.20452766163123803,0.37266458574738304
-0.2062699158635627,0.3742939035587291
-0.20688940526840766,0.37284016340824583
-0.2052318956738551,0.3710009254150104
-0.2043659341255696,0.3726616529493237
-0.20578830713997032,0.37207309028349816
-0.20492378937016476,0.3740636747773661
-0.20447584601308372,0.37205235279685794
-0.20597221531144685,0.3712816042339549
-0.20526888918325878,0.36836928480725784
-0.20561897410640523,0.37357321231437635
-0.20546135070857421,0.3720192312777778
-0.20425164669497256,0.3724453304400588
-0.20498128983505948,0.3721688215250897
-0.2055419392283827,0.3732449679390073
-0.20422470241700738,0.3726058021960728
-0.20511524933095587,0.3706083917928692
-0.20566227416337574,0.37275849480630313
-0.20534448628649096,0.37191320307226877
-0.20673220967245898,0.37247147898140387
-0.20508697228677955,0.37199045152005394
-0.20470097433577483,0.37274854507592436
-0.205597558413599,0.3713665901859038
-0.20463341214611439,0.3721696000413827
-0.20589596407147917,0.37162246237296376
-0.2056872861743758,0.3700095929017106
-0.20625537857463724,0.37141672111554935
-0.20385906240284582,0.37111464408539874
-0.20505604622881332,0.3733717929034227
-0.20600350807678178,0.37063896834352494
-0.20549113795319907,0.37242677638309435
-0.20604059908213337,0.3738691308580472
-0.20556005636600314,0.37272268726799146
-0.20441351587555937,0.3727802668813617
-0.205075859234537,0.369659968863628
-0.2057565240138023,0.3727887628032277
-0.20471165120774615,0.3706081058638067
-0.20505338027680728,0.371881573404819
-0.20538216580657817,0.37176507970032546
-0.20534517079466874,0.372556611029347
-0.20517857942076856,0.37182894258438476
-0.20513996594454673,0.373098496466067
-0.20621262636839463,0.3689623183754184
-0.2052638906759471,0.3704524995134124
-0.20461489945067612,0.3705961441453314
-0.2045308787087174,0.37185101269895127
-0.20528643681574693,0.37201636235721347
-0.2047463993992206,0.37381880647000665
-0.2058921010030293,0.3713722617464428
-0.2050081192305236,0.37227021740730165
-0.20497848741392602,0.372227807215751
-0.20562308820405237,0.37340505419126774
-0.2061284371727303,0.37264428319528964
-0.20480415885282477,0.3732063940536726
-0.20490535899442794,0.37149503595133987
-0.206885599462583,0.37247751526528716
-0.20539461276025664,0.37481838503960396
-0.20596941758010426,0.37206160936158217
-0.2051400078026235,0.37216499999613273
-0.20460359438873993,0.3724065742542258
-0.20435685247314356,0.3717583613119951
-0.2047790869713958,0.36982637916181027
-0.20556258236856406,0.3745257847977562
-0.204414728502315,0.37240934257991326
-0.20587024730281298,0.37005645350262084
-0.20532496216568527,0.3722317664288637
-0.2047557369903857,0.3722895725199516
-0.20365409071391188,0.3727927632097916
-0.20596559240018375,0.37247253708383415
-0.2048282815403732,0.37052675483164055
-0.2052800572467726,0.3697862277774348
-0.20462091391659817,0.37312676046749055
-0.20476672497225026,0.3706929443826226
-0.20460711345781804,0.371569222925017
-0.20573309551021476,0.3706881013007168
-0.2053398408751511,0.3711842285791441
-0.20545521454844912,0.3716722436759874
-0.20509945166319837,0.3716015687425664
-0.20558285273333626,0.3719586684770723
-0.20481196718054812,0.3728737037052033
-0.2047766476588815,0.3717029726676205
-0.20586844561768056,0.3723984677999095
-0.2066129419302559,0.37065078259545714
-0.20516548641868151,0.37197843078397413
-0.2049609680653135,0.3701615658379855
-0.20564916695032276,0.371703885844612
-0.20593336561133074,0.37189491838033817
-0.20477598280485634,0.3730802111566107
-0.2048490942579276,0.3724320080235117
-0.2040628694709916,0.3714764163878321
-0.20508432710499894,0.371341729369805
-0.20510149943399028,0.37140512718399815
-0.20527508195401598,0.3714811176397357
-0.20483595115870093,0.3726988729466219
-0.20486236071384428,0.37239361305494084
-0.20507929738799718,0.37062361584587455
-0.20602133024483382,0.3745556694945137
-0.20641112530133365,0.37209665694205446
-0.2052476694524549,0.37463907136881097
-0.20573987595876853,0.3681291902955939
-0.20584729995168788,0.3717889130085189
-0.20602187495014734,0.3717320235362097
-0.20471626689334016,0.36934309637334206
-0.20414812218743472,0.37540020595540124
-0.20543312335530745,0.371194470584287
-0.2056391631824809,0.37258896577526684
